url,quality,date,body_list
https://www.youtube.com/watch?v=TCDm_qvX_LM,720,20240812102947,753846/1764842/1194164/705191/395672/687216/937282/594922/867829/844073/599943/836283/1126910/1661349/1854767/1552805/735324/443925/449899/303443/579071/531981/433515/440461/449563/290646/557044/624741/389768/373307/534697/220834/582580/209130/443309/530301/558587/653124/457323/388136/469237/604239/489117/318527/529640/348921/378628/438682
https://www.youtube.com/watch?v=TGllQNO9LGw,720,20240814185434,588023/968758/902529/603863/401462/522602/521922/373480/167211/720488/626779/223735/638729/745456/480384/530886/479571/569595/642946/532007/478110/561871/967173/398437/296730/329885/403636/464632/173716/494939/248670/391655/397750/262150/351200/230457/427060/180226/414942/378356/335385/366268/538156/403164/154317/425490/1495204/993258/1649746/955755/1755027/859821/782995
https://www.youtube.com/watch?v=TGllQNO9LGw,720,20240814222408,588023/756190/2991400/1608950/968758/902529/603863/772164/563214/483945/585978/761804/1028874/745456/480384/530886/479571/569595/642946/863198/708647/967173/249265/445902/329885/403636/464632/173716/494939/248670/391655/397750/262150/351200/230447/427060/180226/414942/378356/335385/366268/538151/403164/154317/425490/360459
https://www.youtube.com/watch?v=tgXCsbaB0SE,720,20240811174638,1094388/270879/3266532/610814/490507/325065/299523/1047363/454023/414921/1094211/1997785/3301824/946428/1136202/531303/1692527/257131/679087/990679/827706/1025179/479791/1207295/607887/234778/552147/252721/436513/467844/597834/295103/472777/297846/570949/503552/501984/509126/406497/376559/353085/296147/568766/378878/256103/542113/549604/338456/566190/483553/508492/598792/346071/457081/366255/504793/394269
https://www.youtube.com/watch?v=tIy2qJaM36w,720,20240812073604,543913/596237/557708/467304/286775/215403/561233/428875/108508/223299/516633/357948/330817/375486/371877/312093/611864/70025/384707/140930/766534/305321/260895/655567/334372/251237/292981/174543/494840/383659/274145/525039/327267/309413/231432/355324/102429/469027/178098/424317/360668/112105/270169/91884/335571/219467/347237/485187/231714/300132/156358/313588/248536/332647/159660/243576/332130/145997
https://www.youtube.com/watch?v=TmdAg8tmh3A,720,20240812040435,697698/1287715/1861503/1413865/1495788/810297/844130/1269296/1852949/1390138/943769/1106323/871631/500005/927769/525996/432367/665793/726266/503541/299503/555723/625646/261112/544819/263076/450377/360376/570312/455633/448059/510853/310042/482805/562965/376204/490115/355076/506770/270303/452900/543585/265003/441131/352568/442610/321592/487052/69851/379625/195048/286382/442768/423109/453160
https://www.youtube.com/watch?v=To7VU0jK5qY,720,20240811020248,704274/1895488/1224444/385525/981767/629855/571717/1108183/497822/647139/670155/559899/813085/559525/274724/448322/971707/514802/1237108/334099/1063074/1014886/631559/439585/451250/817596/945048/590386/506239/613818/324305/496439/410446/407860/215230/359512/469971/270345/695964/274311/465251/192248/652438/539972/530415/459083/176555/440860/733881/404198/502028/435520/506414/394649/630734/541607/613234/695422/369261
https://www.youtube.com/watch?v=TQM2XEbbFAI,720,20240810204538,906921/1834731/846549/576876/371116/358293/338688/442055/847102/801349/859831/1029146/1880362/735412/1482911/691007/769259/1418098/722638/920179/403150/678182/838755/448417/275527/560042/474750/192227/472582/243484/626657/417294/673602/336845/414295/282815/395513/387874/520944/380840/305483/521910/332506/129525/473856/601163/372989/204478/157225/421369/166008/560009/205705/415642/201150/520770/293599/365612/283707
https://www.youtube.com/watch?v=TQW4mIY3tII,720,20240815034312,646015/1322347/427867/600188/579361/119360/349718/218415/786436/419986/410973/417878/409041/475750/689993/516916/725491/615270/211714/505719/488018/516109/579512/208875/388712/286625/180552/169807/308105/338217/190370/202062/354668/352222/220215/444300/251040/77121/127091/291324/3219335/1609437/1376511/1349593/1453102/1585012/1402291/1360686/1342355/450020/735245/565690/505002/810938
https://www.youtube.com/watch?v=tTDG4eGkeuo,720,20240814201500,564211/921589/479301/539443/525885/344463/36355/382665/326892/120577/497501/247092/947506/60551/698112/435311/730901/785455/542168/609776/366629/811040/831507/610255/640616/191904/286864/273684/302593/366650/263970/333856/286517/319075/109052/405258/213376/319410/304563/208990/351756/2444967/914649/404408/427127/1596891/947904/952155/1214677/833803/880301/854225/129164
https://www.youtube.com/watch?v=tTDG4eGkeuo,720,20240814234349,563321/830609/2710267/1580008/2078357/3958764/2713763/92052/1401932/413845/589281/831186/406936/873649/657843/762734/691584/758362/741922/386227/773846/1072938/327954/539443/382091/324820/582300/447326/497501
https://www.youtube.com/watch?v=TvyY_L4iJqU,720,20240810150309,533080/927974/174864/189623/435532/238757/538795/307972/341869/274145/338359/394094/280299/309090/292794/407569/403471/465446/316719/351888/371165/500700/557771/1068582/617151/192208/116884/102468/319009/107499/289728/73151/375111/95039/340087/116141/249969/153885/256138/145655/1049049/326092/314625/169790/317034/269557/135664/299095/217544/405467/411302/159914/386856/186206/323329/282913/445407
https://www.youtube.com/watch?v=TvyY_L4iJqU,720,20240810154242,533080/775223/664603/288022/547706/229846/507703/754312/394094/455496/426544/407569/403471/465389/398489/392022/367374/605308/1006035/754255/260474/192208/116884/102468/319009/107499/289728/73151/375111/95039/340087/116141/249969/153885/256138/145655/346082/338462/160320/204614/326092/314625/169790/317034/269557/135664/299095/217544/405467/411302/159914/386856/186206/323329/282913/445407
https://www.youtube.com/watch?v=tXAFVSpFyMc,720,20240811172007,757520/1455259/709656/447202/867187/550872/486069/329782/538143/320379/579614/263411/485374/839532/510074/687159/493225/677326/399171/432334/768278/472341/405731/548382/764954/668164/826875/271451/347833/416241/169790/333976/362376/379558/364989/542422/486670/185957/511382/319857/386805/345182/410236/198124/489899/461696/366718/288341/503473/185562/428267/299903/265505/372830/284829/232783/474838/390197/263140/360113/328525/507531/342788
https://www.youtube.com/watch?v=U-MRJbTJ18Q,720,20240812034842,814144/2266659/941970/623219/1173990/983574/1777353/2313785/2178357/1032864/1432349/1224219/1237682/1684153/928611/804165/1155760/706444/589335/426034/468406/467422/552579/401937/430290/442614/737293/563285/479083/553535/738830/752298/529768/724534/672999/579287/685678/558879/735013/618010/428642/485477/398974/685647/548725/299998/512647/214444/676391/311493
https://www.youtube.com/watch?v=u1rZSAQ1auM,720,20240811160626,1123661/2424555/1556090/901399/1212114/1514333/1598327/2088257/670623/973524/510331/1016689/1241521/870232/772401/1334674/502066/1857805/1226162/666200/479634/671343/608864/655072/510033/651745/368183/679856/1058522/943084/422973/513123/682634/492323/670976/674555/639278/703376/670302/546328/512091/680622/863737/571193/670778/307324/550058/653667
https://www.youtube.com/watch?v=U2gpW5ec41c,720,20240810214918,586659/967750/1025903/687260/561158/265556/396792/592294/159758/503373/637630/377789/517618/1154049/516195/404969/308832/993657/1219773/1042279/592108/441435/326514/282959/163391/302913/202289/271949/189516/326438/292532/94815/219766/409309/405139/291026/307457/261876/399507/152809/372271/323709/146772/162932/315828/366220/333689/196375/231076/419872/358598/280952/412131/338659/296589/350889/252297
https://www.youtube.com/watch?v=uaQjmGkFCqY,720,20240811180751,771125/1607841/667627/305671/866388/371484/659267/765727/582918/423002/283762/953751/543479/344169/421317/333805/551148/542694/864372/399945/377679/1060437/187172/478818/847564/891706/857798/443954/632644/461182/429381/773876/572973/790441/886288/506862/604704/678851/684352/586453/979018/576961/421215/373003/124160/172679/400701/309650/271883/281217/124734/253077/324860/255680/152293/168509/285197/1056139/731775/413942/350262/860372/879974/317177/856747
https://www.youtube.com/watch?v=ufehCZ7G8OQ,720,20240812012227,770289/2480911/673143/486639/524019/658640/992642/668770/850822/854599/628831/657047/371958/432705/473190/615775/893582/895871/1367558/1165995/1203412/1392630/1274157/1006954/1111979/506332/421940/405330/526201/275728/695814/372394/544889/508751/607557/534134/401364/531162/747211/555270/496793/638379/381501/672181/431923/343014/491049/554177/341041/729773/752175/679735/366400/527168/501134/384579/680144/517331/886321/507149/754604/640986
https://www.youtube.com/watch?v=uIGXs65igxk,720,20240810205614,823135/1556959/937388/567420/541122/711302/463482/566106/702977/958680/836325/367475/344587/1201784/691774/669485/804404/925064/705605/415965/515862/738540/327696/180915/570182/215989/394773/185049/406420/169578/461731/272986/331258/374667/487830/407931/482796/576720/368259/406886/342553/449069/426921/270033/203171/499694/97201/388530/460304/193833/501548/268867/456682/241165/402624/232054/393840/502983
https://www.youtube.com/watch?v=UIvFqmzWr1Q,720,20240811143047,704397/1504697/1643745/1204338/1026584/1497804/2081636/2863126/952435/1057422/999093/720537/860511/784980/789507/775362/978732/1288583/562263/701072/790029/354266/278358/342891/635180/615082/285906/530638/583054/706497/487653/670020/933458/390936/692867/636908/757120/276319/620443/365410/540880/622070/617318/553344/661113/509305/468293/749340/636285/521056/595282/419494/565592/762338/413226/700078/417510/1667696
https://www.youtube.com/watch?v=ujrKtQjSHcA,720,20240814185954,554405/1090804/75174/453728/458516/421343/429223/595872/195605/581278/357804/445055/528409/400402/127176/425330/145968/505767/560700/289706/281952/615648/464201/133275/586705/315517/229258/386987/360205/142121/487008/197736/396785/459591/89362/404517/353574/100472/413289/221998/329840/330852/146396/236821/330862/292379/307428/396049/298247/319405/443533/182867/408830/358906
https://www.youtube.com/watch?v=ujrKtQjSHcA,720,20240814222926,554405/682465/247305/291731/310206/176181/250918/345172/84910/2305749/705888/868818/482493/512319/401661/524322/581276/357802/445053/770166/710897/145966/666044/400419/421092/456961/309247/156195/308145/133273/586703/315515/229256/386985/360203/142119/487011/197734/396792/459589/89360/404515/353572/100470/413287
https://www.youtube.com/watch?v=UKSrH4B9sdU,720,20240815030542,906192/1790543/791596/467169/1736049/458231/558527/620314/1406076/2397661/2477449/1490017/740336/1164398/670976/348203/1055111/549299/856116/996331/1264762/646623/367669/634246/319801/597587/472531/509983/541871/799140/477676/581731/548445/370553/474093/485428/352506/431568/243309/683302/596136/388423/441142/522919/3998827/174630/2087397/2687228/1578969/657390/2915545/906477/579583
https://www.youtube.com/watch?v=uQAHpbbRkaU,720,20240811144643,692598/1299984/1330307/888774/843141/1205061/1602534/1409446/872312/785334/598339/621648/693529/980943/866054/471851/868505/790515/807209/319517/638807/561107/714432/739511/502100/535650/350309/498443/505188/356653/490965/560001/398851/370743/331920/596478/261870/533486/308354/398783/179701/477285/426647/367306/320510/598288/464224/337740/409222/289935/590345/489530
https://www.youtube.com/watch?v=UUoGxFYMwUE,720,20240810184744,582184/1111881/308248/522019/329383/345991/691823/203789/512892/571928/391781/293895/410215/574984/1002489/514553/362858/928608/742200/365657/373201/692540/297562/593757/351428/264999/249133/121473/295742/316844/280915/304216/401979/362042/303982/266999/178050/349623/268068/239457/288553/353185/263706/396857/245113/270346/268653/405674/271109/301721/198021/297581/300930/469621/265036/400740/1495418/993258/1493541/955755
https://www.youtube.com/watch?v=uwj08etfn8U,720,20240812055037,529485/856357/102115/594181/568560/358833/421619/117929/315606/106059/569973/507166/444232/176334/546781/660261/604416/456759/260342/376880/521764/617783/315509/385681/412584/132292/317842/166426/290684/170964/315574/215904/307467/184167/270206/269502/233432/372636/181192/478927/281977/192413/285256/218772/356876/390749/139961/435754/227196/349312/374090/172749/305984/156367/285798/242419/282416/191783
https://www.youtube.com/watch?v=V-LF7YIoUXE,720,20240811190056,913057/2287224/1291863/1910570/1554539/2031886/2075806/926595/637506/1193219/1098599/1044431/808879/932462/1177585/1002017/480698/527849/369155/639194/673135/647994/683675/494963/477668/781143/468474/313716/596794/407095/421635/481018/518484/219707/236451/620937/399267/322668/175991/543846/495234/368636/651751/431133/652226/649985/704456/659292/344400/596295
https://www.youtube.com/watch?v=v21iB66fBpM,720,20240815040428,629141/1261087/3470972/2841311/657105/1881450/699288/1055062/225251/560620/428132/669328/697936/193638/721316/550616/669280/574415/379453/505721/436735/355253/428771/489454/793485/373810/288534/269688/173185/268735/188843/357503/292903/167181/375573/291511/167998/418344/154136/295620/198223/346945/328192/135980/225512
https://www.youtube.com/watch?v=v7aqJKkStKI,720,20240814011512,555498/996113/169584/472885/308345/396300/401329/472594/419091/253322/79730/479995/274359/294987/623916/709234/421985/449135/407164/475134/656447/314531/340205/297739/349723/167708/293069/96570/311245/287106/155935/321663/129964/320832/349691/162231/306170/347917/144208/259765/259032/372952/150242/305808/109879/480899/279849/162236/172328/335110/356245/250339/296386/129096/264048/136479
https://www.youtube.com/watch?v=VbU1n6ZS4pU,720,20240811155547,836638/590519/1466961/1071388/246524/396995/441885/371912/603685/483287/516380/685784/445642/412593/644746/654230/508708/622817/488264/401545/583417/663287/472633/81994/303729/204000/324130/361103/92076/244294/121439/240943/75320/113080/376715/163268/586038/321678/117009/380684/135994/313439/107400/185566/714095/311430/295800/200743/410969/233681/272399/314086/158480/130049/225261/111088/240673/155648/299073/146400/298620
https://www.youtube.com/watch?v=vcLWDCZUTrA,720,20240811184501,753120/1586034/1200326/891162/688891/792192/385694/584905/915992/924301/792233/797127/814827/849577/1041434/731211/546075/849868/973380/389211/310010/431727/328652/297278/250386/409763/396978/381769/225490/345730/323695/475835/448260/406792/519777/361688/285415/491903/623442/584788/292877/650504/297442/499706/390757/409420/337954/467987/395425/424817/346064/529859/1667696
https://www.youtube.com/watch?v=VCSybP_W6d8,720,20240814141753,552367/1215435/750175/670587/662226/321888/956725/199288/455187/424576/722077/1026096/1754128/1441633/1497166/1074090/1338079/1268687/996876/588919/407460/439733/512022/154957/456576/326947/282481/158182/435880/131774/424299/253110/320733/526085/234038/1520270/15173/2107556/1192288/1189425/407475/439733/666851/783382/876261/555932/253110
https://www.youtube.com/watch?v=vGaMT8XsEH0,720,20240814110129,517391/754644/531239/421360/353834/302857/349540/175601/650193/424296/424790/332218/367553/322992/306670/381370/501073/568721/842079/583234/707159/560209/304697/124457/348088/145599/329111/456393/128857/401033/141348/385956/201388/361502/185433/489142/301361/260994/137050/307014/121022/388357/124909/313687/393700/256504/469756/282983/209592/349849/129610/311905/163848/508960/336381/297164
https://www.youtube.com/watch?v=vGaMT8XsEH0,720,20240814125702,517190/911033/374696/267198/660406/499791/485229/482267/466522/417923/283564/561524/457154/595332/500063/204955/497142/455625/102596/613809/463159/560095/304649/124423/348025/304263/170354/456314/128823/400963/141309/385893/201329/361443/354292/320135/301321/260965/137011/306966/120988/388283/124875/313638/393596/256430/469671/282943/1667696/155772/815800/1219251/1375216/481545/621330/968927/688397/354387/1485005/900840/994021
https://www.youtube.com/watch?v=VH0T_bix-Gg,720,20240811205234,791997/1508509/1461801/989647/1736455/3765048/3523498/3712941/1398909/1265666/877720/1139527/2294573/984247/1343954/1726448/1332312/293952/1837924/985775/1649541/1464912/1627299/732608/1068808/519143/766866/775107/848490/624965/607380/496981/507276/653437/584793/1594152/945037
https://www.youtube.com/watch?v=VH8tDAFdWK0,720,20240811055527,770229/1288564/1091767/185449/421462/484033/661998/292333/310931/394979/887305/656559/558814/290413/359507/595390/626992/648360/637850/446281/930476/1265171/1942691/1458583/879713/324329/484707/365084/396291/368838/333574/473759/313291/176024/547321/424484/315446/318486/337523/317213/389790/337458/395678/372131/412735/328004/396213/308764/385792/319359/310414/302858/298533/345142/299858/344958/310809/308084/332332
https://www.youtube.com/watch?v=VHm_Fdenh_8,720,20240811234137,819827/1712137/1161634/232111/390651/317902/431208/722133/430030/365251/635544/569367/601701/550121/615578/544610/466276/708675/669382/653314/904564/378966/500055/531675/225422/445045/226426/515146/223692/279676/303043/359857/426115/474049/318838/445174/283166/287221/304076/194937/335568/432882/312330/304277/295982/228727/339408/386852/228669/472788/130386/442189/315868/386250/289881/427285/510388/539000
https://www.youtube.com/watch?v=vjIDIF4GHow,720,20240815021237,607654/3244698/756295/671756/396188/2050097/369317/707877/1853113/3450142/2191280/738270/2006213/555602/905531/886169/812278/627208/840251/521682/537636/566696/486940/556522/472212/460113/493594/679326/541111/518679/435946/700842/556792/516171/292503/159177/177234/301467/261256/41345
https://www.youtube.com/watch?v=VjKamuEvlAo,720,20240810170726,599548/1244139/2089152/1964284/1106152/962560/1295950/451771/688008/706106/317202/771888/763244/442548/202567/717659/851420/229218/362434/374035/349918/279311/324800/321870/402663/214890/293065/237226/422659/312240/501428/364466/208918/294305/159465/335038/295647/283133/267956/310639/155237/233193/137811/320572/257677/474989/412524/371332/377941/325857/1667696/971462/1604571
https://www.youtube.com/watch?v=vK8H2FX4veo,720,20240812035918,508568/1051291/3330525/3241884/589545/146415/322687/488223/453016/155047/404610/402445/552420/371724/352528/453484/443746/520393/473544/494456/435966/477932/556757/121798/361574/134069/317511/452765/340930/169936/320917/113179/259801/107172/273787/303792/160547/137536/340720/348624/186631/317463/265874/120261/360726/191997/265427/242517/132461/259606/145390/342324/300378
https://www.youtube.com/watch?v=VmCh1PRzS64,720,20240811063752,571262/1791564/1381282/1153522/884097/490422/250539/419739/474146/1100903/1014425/729244/869099/637913/527370/375954/291401/824368/733811/714246/441138/187053/336574/198015/344484/186364/392595/519503/516621/390899/437825/394457/381866/199660/241836/274095/381578/272348/395438/304762/258422/396425/187481/358484/191602/301630/165057/383781/363401/310868/276197/536854/212733/302181/385758/88517/773915
https://www.youtube.com/watch?v=vmmon0M-Q5s,720,20240810203504,586257/1470394/1364038/198504/808125/686004/702566/188436/792742/746141/512779/438862/548832/1043512/829470/694827/824063/532920/630262/689974/808191/404730/290497/479203/431218/243670/341814/379735/286360/335003/285482/179173/543465/379820/479388/416908/392508/348573/154708/270369/193741/307533/544820/284097/396138/1092153/1653673/1188418/831933/299703
https://www.youtube.com/watch?v=VNrrAcI5j1Y,720,20240810214400,697573/1339653/925253/336716/126060/381053/501529/244624/708247/315156/155933/315741/510970/1077907/1548861/532491/476011/627078/187019/405745/814563/1022253/1052522/991027/736873/511262/335581/455544/325178/301946/224450/384340/200929/455554/386749/186549/140286/383126/223140/332126/96694/388454/319418/176336/274367/145206/325928/251782/432690/303132/377707/475262/341278/219698/261092/479229/326428
https://www.youtube.com/watch?v=VpHlFRkNSp8,720,20240811044116,798790/1699012/1127565/588481/698938/635461/763170/546656/516663/392605/585702/757017/711485/623012/668327/702504/428950/816448/540732/676709/120692/498683/188100/307947/397429/491008/412435/393912/487423/375553/156763/338966/545249/277739/371767/328698/428868/450543/234701/498431/317579/382772/335024/271268/341035/273182/303329/313103/583823/442164/337882/333090/337475/2731299/1000356/401570/1481529
https://www.youtube.com/watch?v=VpLb0CZ4bAg,720,20240811230431,759353/1327496/528708/467898/352229/452848/414156/335378/246460/278973/616824/576953/612949/496382/635719/555674/823161/654640/618074/406466/692183/838114/293713/196300/327024/207806/439128/571483/580837/446214/474905/272433/460972/346519/442170/373788/254210/627249/461266/226917/536289/300315/352207/324522/479138/449904/384649/900378/427815/337541/271335/394180/238404/490918/377125
https://www.youtube.com/watch?v=Vpma-LVlLYU,720,20240810180032,557452/1021742/415364/438618/412996/416843/316678/530939/616333/404518/419429/565797/553017/1029028/1035736/1320044/1120364/991897/408962/326878/274789/525595/508897/201480/504963/196466/348383/232893/276788/338627/360865/270771/430076/386493/419081/348688/331083/340451/390395/490716/150078/306431/181619/487746/379343/185144/333017/187646/97159/460508/286824/2622456/604349/1605093/823403
https://www.youtube.com/watch?v=VrQS2l7I76w,720,20240811214456,610996/852951/564343/711359/754271/609233/501714/470672/168723/706698/571352/427679/394092/417453/229516/285905/882705/690020/853665/159756/613201/427139/259714/496160/772766/749798/198298/303831/274932/339812/365293/430542/265532/330180/90954/366133/149972/344683/496932/448364/158405/301641/145450/417949/345116/399064/177494/481884/275425/297950/245134/494641/178127/328312/353772/245008/294077/146754/157540/266482/238631/288507/122547/288212
https://www.youtube.com/watch?v=vT7ZeZ4YrKk,720,20240814175529,624704/1077038/275251/505361/446486/663232/195983/490191/800383/100655/611448/607706/510420/546897/568361/511396/725566/306597/409264/822595/404518/572585/257171/171087/334246/299310/128765/299239/374589/213238/284221/224942/331601/265359/472342/129133/344476/204878/344357/203149/2278317/429490/701250/1051076/1271006/1961226/835336/1278105/1025729/1764125/1259200/174023
https://www.youtube.com/watch?v=vT7ZeZ4YrKk,720,20240814212539,624704/1315249/360189/2756258/912159/780469/446486/351285/312095/549038/736646/200873/711960/607706/199802/687003/389373/699270/478796/408554/306597/409278/822595/404518/363978/349389/116532/171087/334246/299314/128765/299239/374589/213238/284221/224942/331601/265359/472342/129133/344500/204878/344357/203149/432979/357662/87903/269805/297091/200292/281766/212416/454187/170772/452007/353855/371534/301393
https://www.youtube.com/watch?v=vV4ozbVr9D8,720,20240815014119,1133582/737483/496769/724571/170116/484684/257098/210959/769982/257498/824420/205576/423890/715615/574101/446994/397086/478391/671835/606371/974411/650811/600117/459325/271705/421481/220085/551011/259759/306967/418583/316999/410747/348808/80166/346919/237052/434857/305542/270651/288112/404583/370967/1497732/630078/1582741/626383/583321/518439/375380/437203/461829/318447/196799/734049/169615/400433/483639/435124/437943
https://www.youtube.com/watch?v=vV8C2BMZDVc,720,20240811045710,757840/1122272/3655403/2276684/3009217/2718152/1092153/1981372/375583/928652/597099/911299/910282/923662/882089/1083421/885583/974100/763821/608172/334502/916890/1216897/590949/823405/1108744/167339/499724/162555/543241/327613/378968/445616/272172/304240/530709/632943/389588/572504
https://www.youtube.com/watch?v=vWaWLxLgyss,720,20240811030107,697385/1382931/772277/1058314/780199/844524/766552/1360581/1560282/1377979/1057822/375484/979265/669427/1155776/1013523/584286/920099/387972/379535/348567/634448/398787/477829/415296/344992/475107/600204/518640/473201/648900/588968/597032/287838/418175/535520/415552/286137/293331/352937/450058/254044/317406/375869/429968/231753/536836/507096/517399/377119/1092153/2240811
https://www.youtube.com/watch?v=VwCDNYVIK9c,720,20240812070932,553919/817437/842991/329885/489197/415321/468663/337276/595009/355974/267254/213802/515160/693404/573064/396910/169495/362653/440949/768722/530653/545957/385147/246653/402958/265140/274314/136810/321130/221211/308423/267210/274570/188819/290044/95420/290023/324625/147963/453838/113926/359221/180792/328063/182124/358571/189172/259364/417809/433189/470079/317341/436346/308159/204954/420539
https://www.youtube.com/watch?v=vyN0CkqnXPw,720,20240814031832,498550/792161/1969998/1190894/391825/1222207/618845/940465/1390855/1814790/169891/720533/504533/362802/158933/100275/519869/360654/526698/243178/156971/359075/216458/114124/305764/318281/348893/507188/126251/562263/476638/341401/112015/285329/565206/104260/218106/122970/262347/184255/296425/175279/303506/249991/135236/266715
https://www.youtube.com/watch?v=w-KCTAIlBvw,720,20240811014136,690839/1573622/341021/1183563/437435/867989/314559/754707/375358/921960/571539/386261/496642/458721/710877/846911/738126/642941/754876/919670/1074757/928270/880761/459447/197958/508517/378914/419013/403227/483774/370705/559806/276073/622051/525259/444318/489642/405508/502163/481417/522615/401533/451566/327542/513885/559612/461550/541104/531841/411571/592511/206668/566186/598340/421950/399189/1092153/2321999
https://www.youtube.com/watch?v=w47WKy2YP3I,720,20240811064311,753862/1679786/324276/826354/933900/270480/976098/885839/1333865/984876/481358/360476/280521/1221911/822775/1178516/1089633/680085/1386036/1384635/1243902/1058435/254781/650397/399054/666940/815658/500192/751934/727476/511640/554625/345256/564597/491273/358066/551141/418563/689397/832081/420543/563003/340159/668982/659855/705122/571174/743625/411205/661872/649823/810961/604162
https://www.youtube.com/watch?v=w6m9L53NHK0,720,20240812075716,653947/1235410/190498/495129/150927/374345/450227/557848/424905/168812/322292/525291/437220/293954/300662/625063/533113/429116/130302/738068/229552/988076/681603/506489/186119/312179/380697/208029/299700/233157/277834/409912/377324/281296/473850/255495/262235/223555/364965/322628/135055/357100/217671/353002/285500/310217/517822/197143/373625/130983/295595/535247/546473/249765/444459/263674/484983/314196/438409
https://www.youtube.com/watch?v=wdbgyn04HMk,720,20240811181310,1125807/988056/3027754/36288/2731297/2883233/1843901/558860/1657334/1956372/923418/2251123/1089070/943587/1095535/845766/867567/838101/505481/1142331/704992/805218/1421492/1589792/920720/808994/881194/1888942/1168900/765436/311515/479293/483031/590083/531144/462724/604130/325010
https://www.youtube.com/watch?v=WIAaniBAV-M,720,20240812111245,560514/1130931/389456/389785/491358/1158457/1455378/3022705/3041796/1629837/1115104/2017282/2037613/1195966/707172/1080825/497317/320349/160022/275499/137621/237258/211500/268471/1317993/906652/992423/1320752/1348044/1257316/1282773/871232/922731/2129190
https://www.youtube.com/watch?v=Wn1vEZa27Yg,720,20240811203641,929463/2965231/2522800/2608511/2113602/2472519/2119265/1050744/1180105/404739/1228057/1515814/674280/900762/918651/480605/613580/499515/673136/605359/458489/505594/669793/632803/519726/637261/352279/483274/1024054/687571/433945/500573/607457/513642/577943/256032/522021/419524/574739/491702/571889/719119/672551/503937/674476/483908/653396/697490/408170/569264/488027/505311
https://www.youtube.com/watch?v=WPz5rqAGtCU,720,20240814140130,551234/856692/454028/113910/723751/747178/671133/702350/633704/616907/633190/633920/400463/382415/249333/260286/353277/399707/166898/331580/278008/114051/244617/129315/232390/369385/124073/148164/296212/246480/146241/229026/210430/305922/285598/86677/270558/103600/291041/102428/323772/273252/181144/281735/303531/116364/166722/309008/257321/123118/420078/237595/184564/58426
https://www.youtube.com/watch?v=wtjG4W9Ayw8,720,20240810170207,517935/875512/951359/550257/868042/586217/571862/371729/261552/348365/335019/474320/549522/602365/632736/615142/461752/364029/179599/147708/761447/775877/581714/687523/364772/230295/451264/237514/269298/289148/155151/292859/245572/273072/199620/427349/249791/284986/272975/364344/268027/340716/497876/341212/352629/229629/171904/426917/376618/343602/352039/117444/314916/187534/383333/250565/398775/1138788/876316/224968/145333
https://www.youtube.com/watch?v=WuJfd9ptVZ8,720,20240815020715,659423/713344/269270/2642553/737811/917553/1405038/1031508/241900/613901/719524/242580/372369/540745/590322/581919/435887/643448/412303/536797/925571/141776/830272/621459/280884/167470/605481/340386/474181/129554/448630/165267/407610/106087/387455/165730/379918/449956/185564/423759/92098/309088/85963/140390/293866/86070/419478/356618/98413/299743/180003
https://www.youtube.com/watch?v=wuUdfw2vjwA,720,20240812111802,548226/1045664/958733/1378333/1394118/1347730/733707/105239/495913/574547/684817/672734/772376/580175/460089/431233/461452/195971/45665/215882/203392/192402/32317/196971/179363/48480/187211/140880/261544/175979/235803/194999/248128/196166/260726/163588/243444/95073/121568/276773/113569/303995/147278/146895/288205/264919/184937/273343/84833/95152/295860/214207/287797/65763/2129190
https://www.youtube.com/watch?v=WWLykpddpKM,720,20240812025023,589008/1119002/587934/573598/720801/780153/454868/240206/828844/712988/667358/308300/859838/1202378/644272/545510/554870/503225/209705/753127/594603/358337/764732/453333/356380/373648/419828/224973/508792/456412/559481/580420/260106/403571/300832/540330/370045/525445/245323/397662/402990/338756/565203/260067/577653/286300/278310/202411/438472/151590/429222/243681/408569/225058/472659/281928/431846/451384
https://www.youtube.com/watch?v=wz7U-0G1HdI,720,20240811131112,719546/1438909/601408/611907/247128/526482/311238/203895/230513/938916/576196/437889/191934/192738/768740/757397/559089/919334/845273/288347/834516/786831/780884/193020/560321/847507/991682/625035/301026/663446/545185/773322/525975/50014/368192/291008/134690/483311/391606/150378/164555/478894/323454/444910/544832/283830/404417/341033/466222/256011/388493/287387/413950/446246/238624/700031/659202/259827/533840/370866/321490
https://www.youtube.com/watch?v=WZv7jpmwxSw,720,20240814141233,539050/576424/446220/169899/500178/310300/414911/273343/140007/288333/542216/601630/747948/716605/333879/300745/782815/515055/448443/531841/507241/608980/81894/273879/122428/295173/366496/132517/334502/142362/305273/285840/96963/360920/217541/232577/94476/326410/146573/293151/1510846/15048/1121921/1667696/971462/1375216/1102765/968927/1042674/1485005/900840/994021/1027733/1429952/1358025
https://www.youtube.com/watch?v=x-80z2xVx_g,720,20240812035400,773544/1588347/739646/449541/1111520/1497041/702109/2109131/3499309/2540864/1424392/1253334/952773/577855/670745/959099/1001572/600463/601825/756296/475743/472253/560644/427595/353856/440438/696607/733944/642882/374641/677059/531575/541970/597185/412384/561386/512049/376257/459277/378845/545979/521130/696342/483862/464632/587885/375001/564171/360307/234701/135329/264757/272889
