https://www.youtube.com//watch?v=odVOv4wn8pU,720,20240728054540,192.168.38.62.53869>173.194.59.73.443,12406337,1332210/1304057/567633/1299546/760542/550920/786131/561489/729497/616606/720133/555469/765999/541733/744337
https://www.youtube.com//watch?v=OE7NDz6s_28,720,20240812010112,192.168.38.62.52939>173.194.22.169.443,16709647,1277119/384262/162259/537101/358413/593581/147771/1062280/553786/377846/274477/305179/447801/610621/549882/609786/486660/399212/458609/422922/762051/705335/631785/786482/504942/302611/424339/521629/230516/672068/351297/289895/495237
https://www.youtube.com//watch?v=OeiMzo5TyGQ,720,20240811023956,192.168.38.62.64609>74.125.101.134.443,19516056,805824/1717760/1722998/1149464/335681/465790/991192/1043964/1119971/927498/757805/623464/731117/890684/659798/891598/1021310/655010/810838
https://www.youtube.com//watch?v=OeiMzo5TyGQ,720,20240811023956,192.168.38.62.50013>74.125.101.168.443,11574363,1703301/1014739/1279847/1289776/857354/1261178/816405/507503/1298655/1138320
https://www.youtube.com//watch?v=of8E2yO9RZo,720,20240814032350,192.168.38.62.63706>74.125.101.168.443,17076332,828957/1991195/2068607/226669/574622/542537/461500/535595/522318/648658/710254/924857/1020545/1032503/1467950/1395959/570645/1187110
https://www.youtube.com//watch?v=offNL3x63Y8,720,20240726223619,192.168.38.62.49724>173.194.59.40.443,17515955,712977/1175996/1136268/1055440/502283/1065048/639910/1140887/1103630/1120989/485501/1094612/1137123/1111565/1269534/497408/1128896/1135502
https://www.youtube.com//watch?v=offNL3x63Y8,720,20240726223619,192.168.38.62.57871>173.194.59.40.443,24179976,1069190/1125718/1155101/498659/656069/651046/500214/630890/523618/645186/511534/651892/452591/620870/496899/607352/502459/641951/518073/612648/484463/491120/642016/514450/638671/616168/460067/482660/611782/626597/453406/654660/492039/669014/497117/656175/498980/569253/474668
https://www.youtube.com//watch?v=ofxCXalAhhE,720,20240728150223,192.168.38.62.57400>173.194.59.71.443,11659450,803403/470561/471345/474415/468737/475787/463459/473552/473774/472949/469693/471230/466887/474723/479047/460860/157769/634109/157801/473334/157517/621370/315014/318322/313600/157648/314903/157841
https://www.youtube.com//watch?v=Oi8t1BxJVXY,720,20240814194818,192.168.38.62.62202>74.125.101.103.443,13879255,644640/410767/965481/412465/492449/184539/262383/548369/327279/469695/467397/349548/331826/376512/345511/628931/321439/88290/198677/718795/500829/308061/298385/390366/465927/149945/528055/431137/456899/179263/415483/202224/170332/486484/339402
https://www.youtube.com//watch?v=oL8nyGdDytU,720,20240725181511,192.168.38.62.57940>173.194.4.103.443,15975834,1593456/421766/582562/1040296/1052690/981280/1059364/1006731/1006539/1051992/1032716/1015576/972784/1053315/1076106
https://www.youtube.com//watch?v=oL8nyGdDytU,720,20240725181511,192.168.38.62.62322>173.194.4.103.443,18948010,430874/600781/472075/588657/438062/593340/371639/585009/429992/607604/429257/597433/425939/616761/437853/593971/437988/617440/435212/588017/460649/562314/439193/595355/453591/553927/438114/607476/471579/573187/429138/593081/467916/603039/436068/585216
https://www.youtube.com//watch?v=oLOT7jhHHN0,720,20240811022917,192.168.38.62.57660>173.194.49.166.443,18262399,1712070/695314/606566/935768/647544/150563/348697/325770/201025/252863/795728/431029/401974/839418/806568/875957/595173/634205/658848/566622/418928/570659/874170/359468/461602/316704/450704/364867/183578/374420/649135/507723/235120
https://www.youtube.com//watch?v=OlW0UGdKzFA,720,20240726212502,192.168.38.62.65490>173.194.22.169.443,16325510,1855232/438773/637751/346795/885952/646446/727377/835940/1018922/1000223/765638/779164/817500/739376/456030/729300/840349/910253/906648
https://www.youtube.com//watch?v=oO0-gmj5xKw,720,20240725225405,192.168.38.62.50025>74.125.171.10.443,17360561,1656481/284025/719533/825230/703157/731189/701923/492308/743658/253187/837598/843048/760773/684183/758049/657257/448806/350256/499045/840697/1066668/737784/1076370
https://www.youtube.com//watch?v=oQjeDrzf5vg,720,20240811005356,192.168.38.62.49178>142.251.85.41.443,13845895,1567260/2643757/1195328/792187/585659/611438/571872/430563/208003/1193725/905889/759660/330043/566403/562706/185397/413158/319787
https://www.youtube.com//watch?v=OquBvsurGzs,720,20240811014654,192.168.38.62.54197>74.125.101.231.443,21137958,1635129/859555/621243/551508/523524/949757/702771/575969/887633/716599/477044/855863/376996/807810/957750/895639/966865/765745/983411/925436/804204/520263/615648/479047/392567/519400/420314/448536/400979/488405
https://www.youtube.com//watch?v=OsV-3yEZ-f4,720,20240726033756,192.168.38.62.59877>173.194.59.73.443,29977049,2184850/931772/594393/1036219/1028322/1046960/1050928/1035207/1060284/1017241/1036583/987212/1029928/1055260/1039544/1484663/632735/1032701/1070457/988453/1175549/1207798/595498/711810/483150/762754/368981/493018/321894/684930/343711/946467
https://www.youtube.com//watch?v=OSVg4FvDM-g,720,20240814230120,192.168.38.62.55966>142.251.85.72.443,11533333,111531/261112/424718/578321/379112/181263/353075/257102/242277/765487/367837/352841/461277/494099/514606/796739/583636/636307/655365/465216/395668/251482/420661/217220/406891/312295/330728
https://www.youtube.com//watch?v=OSVtAuvOz50,720,20240810215959,192.168.38.62.60461>74.125.96.41.443,18915188,692698/1101520/1043518/396003/139420/542371/417377/155896/556329/619653/458953/511945/931353/930797/1030409/633921/760026/863205/284351/834541/851888/1062347/953342/723133/855681/436648/345957/305235/462637
https://www.youtube.com//watch?v=oThEUduekfI,720,20240814043253,192.168.38.62.59940>142.251.88.70.443,25013413,2631193/2891250/2156963/1236292/2409374/2288184/2388053/1621236/2687783/1714931/753072/576647/523466/553382/568391
https://www.youtube.com//watch?v=oThEUduekfI,720,20240814043253,192.168.38.62.53640>142.251.88.70.443,14331113,547090/755635/582376/767988/754934/504425/727060/630746/543403/675457/392291/717491/670085/680294/612266/510645/693389/811565/699663/583356/662647/794731
https://www.youtube.com//watch?v=otReGCBdUpI,720,20240727194400,192.168.38.62.54997>142.251.84.106.443,19101043,1388906/522252/310188/720388/796077/1224071/798639/603283/348163/1113764/746646/369332/1004766/1003073/1179700/643801/793843/763616/697011/524322/323348/363537/380798/415864/333526/480200/521192/419149
https://www.youtube.com//watch?v=oTwL7cCmSzQ,720,20240811020805,192.168.38.62.54543>142.251.88.102.443,29578894,2095404/3210054/2925781/1506385/475938/1343946/1355079/981109/1156404/817757/1261223/1073679/1301954/777667/724109/660708/398464/528207/754929/774461/536504/743225/665110/364696/911512/692715/677692/277550
https://www.youtube.com//watch?v=oTZXjH7WRko,720,20240811173043,192.168.38.62.50439>74.125.171.39.443,17916246,708431/1378983/1008247/604413/486080/619797/498584/593328/310194/522673/305472/386903/641583/354967/311700/818190/563236/646606/614573/505043/219997/672285/905062/1245408/726062/653760/315783/243711/266220/309147
https://www.youtube.com//watch?v=ouBh1VsKfNc,720,20240801155506,192.168.38.62.54165>74.125.101.201.443,15135687,701807/288634/104290/390435/268406/380470/277404/381984/387112/384063/389354/375003/386744/391182/284242/381628/104292/389452/277295/104510/273805/381144/283141/208550/386023/269327/279608/104298/273468/104411/289338/104439/282245/104360/278189/287226/104333/282699/104441/278584/104468/283497/104307/279553/104501/290907/104393/289485/104447/285693/104508/273544/104489/284588/290179/104489/282695/104399
https://www.youtube.com//watch?v=Ov4BPR3ZoXM,720,20240811132707,192.168.38.62.54082>142.251.91.233.443,19045468,1403442/594911/613870/690647/302936/940926/543341/477532/300040/739708/935298/342665/639923/944125/882868/915917/683084/719497/695251/721878/504988/240772/369058/197220/368258/185544/301658/209980/447649/202847/411104/264845/451719/528484/260654
https://www.youtube.com//watch?v=OV8zp-ylwDA,720,20240812105727,192.168.38.62.55963>74.125.164.38.443,16269285,214143/308971/286477/174776/451597/520480/481380/570414/493906/631374/587849/145950/476279/390587/352168/554656/858107/376051/313386/164873/315303/162723/469884/224004/489140/115754/338069/279297/128816/322272/132875/296240/247020/142187/206819/296575/353871/118007/176836/399720/254334/307854/308357/108162/337672/193000/369867/194401/321552/282353
https://www.youtube.com//watch?v=OWNHAmP7qNE,720,20240727164156,192.168.38.62.62272>173.194.22.42.443,21981183,1313132/591251/288056/801974/251237/741224/482384/831522/880184/976363/781828/495752/301177/691256/798827/958105/321703/985847/393642/1177677/354017/1023376/801757/238530/404680/362851/351224/358577/414336/311674/411188/216372/365320/438148/522732/441919/369419/516960
https://www.youtube.com//watch?v=owOrF-U1MAs,720,20240810230307,192.168.38.62.64283>172.217.145.71.443,24230294,920325/1523870/1769286/606490/1066608/448392/1047754/722952/1175064/1617261/1725210/1156999/660431/319384/1036371/1100831/1211451/1553228/1186616/521163/738015/329569/754780/529319/493934
https://www.youtube.com//watch?v=OWXOIf063bw,720,20240728025505,192.168.38.62.61644>74.125.171.73.443,12639108,743730/482832/476739/486262/646510/483413/485953/161540/481779/326924/161370/644331/633132/319440/161675/161515/653301/323359/161683/651985/320506/161593/318247/319015/161797/323248/323215/161981/323371/317525/161614/336018/322688/425608
https://www.youtube.com//watch?v=OxzMEnnHLOw,720,20240728022303,192.168.38.62.59033>142.251.91.233.443,34768660,2068462/573713/192962/1057080/383158/838395/1059998/1691147/941439/821499/1022641/654207/541902/770411/790042/626232/518080/682962/556594/768714/537435/492631/560093/609850/841765/798987/765812/316456/335934/434726/543837/304564/450263/324159/419261/577110/725285/923683/270014/333985/284373/504037/333387/364136/348839/505480/224453/427194/515327/528545/426437/418202/452136/547809/346139/392346/259434/505442
https://www.youtube.com//watch?v=OyCUyNKdElM,720,20240726204812,192.168.38.62.56970>142.251.88.102.443,51663737,2911365/720569/572528/703153/1282776/603484/703712/561777/1296003/1254957/713795/1256540/561748/1251243/1246043/1213253/1297664/1259075/1281970/1244378/1282441/705414/590183/1322227/1479289/548683/1319036/718980/618217/727518/595789/738814/553480/552745/718231/677441/573955/726913/553281/708717/572257/681267/579218/713596/588470/661870/552522/708311/567758/700926/572198/667236/538484/723644/571897/714951/587687/694109/568626/712551/601581/716714
https://www.youtube.com//watch?v=oYcWUtBBRFQ,720,20240731122311,192.168.38.62.52248>74.125.101.74.443,12876870,1546518/1180119/1632876/1616770/1613468/1181065/1461929/443429/732947/436740/295847/437599/295597
https://www.youtube.com//watch?v=ozHD0Hlu3ao,720,20240725171626,192.168.38.62.57376>74.125.171.72.443,31076373,390645/557432/978866/944835/968512/1446923/551676/1005959/1000432/971964/990610/948814/1004881/1020576/420381/601705/431189/579555/434310/523264/416292/584731/412431/573911/428761/616238/436702/580883/435958/608630/412771/561615/390710/569025/425907/598709/419319/580383/398955/564106/401199/581770/434115/611769/434742/581436/429269/607975/426116/563279
https://www.youtube.com//watch?v=O_Hg6rxmfeI,720,20240811185019,192.168.38.62.50670>74.125.101.135.443,21049207,673712/1548827/1252102/851850/1025601/598404/1112683/1657298/1477439/1014293/777985/1501467/637869/623691/1116979/747955/671271/549974/607292/481830/448827/215325/313215/252855/338045/255427
https://www.youtube.com//watch?v=p-GNhycDHwY,720,20240727213305,192.168.38.62.57536>74.125.12.136.443,28816353,2401041/1053453/1104193/1101820/586585/1091889/481516/1104068/1073501/616195/1081172/638684/963804/639465/431280/1091714/1113889/1142803/617382/600407/956934/638419/1111412/1082396/1081437/1068906/618662/517454/599214/482525/584094/503489
https://www.youtube.com//watch?v=P-p4TcyoRno,720,20240801171311,192.168.38.62.57459>142.251.88.10.443,23161687,192109/2736101/3091193/2086787/2552145/2141038/2136185/1689108/2906609/2739782
https://www.youtube.com//watch?v=p0MLolQ_TAU,720,20240801213218,192.168.38.62.55370>173.194.22.38.443,19643060,1269580/601793/385418/222813/755919/611308/223160/601383/381124/605951/386297/222637/224181/774870/446091/388925/613856/609158/386304/223038/372934/602804/586898/223108/598817/374277/223265/377231/380962/223300/377957/222826/381007/223144/385362/223300/392198/387393/223136/395451/223102/387779/223283/391279/223240/386711/223027/283347
https://www.youtube.com//watch?v=P4bKTZEjrn8,720,20240726012548,192.168.38.62.60475>74.125.171.70.443,29759081,4412543/2736746/513105/1231071/1652480/1229888/1392813/1403420/695593/1044039/1367242/441118/546869/1309525/380855/339024/1203118/1075982/654668/1200369/777204/793405/278778/670365/339451/932331/394243/330901
https://www.youtube.com//watch?v=p5SFUM6blaE,720,20240730180028,192.168.38.62.57425>74.125.164.135.443,10830395,2018699/340175/837236/844736/340320/498812/837414/846789/849452/340409/503636/843025/340819/853429/495733
https://www.youtube.com//watch?v=p6ikREHuAD8,720,20240801204001,192.168.38.62.53873>74.125.12.170.443,32660197,2012172/1699773/1178801/848252/848494/846674/519550/516844/662054/1028589/1175171/1174482/1021042/839873/497373/331323/331510/494586/505993/837191/850401/331719/520159/331463/519496/331679/514614/331815/512102/331289/514968/516722/331376/331853/519280/331418/509116/511121/331357/518435/331635/518827/331771/513133/325228/515462/510169/331396/331782/510862/498910/331782/492052/331554/408505
https://www.youtube.com//watch?v=P8c4gRY4ch4,720,20240811140415,192.168.38.62.64285>173.194.4.7.443,21157782,713567/1177904/986532/442353/283885/444438/444528/480648/368533/485972/624656/902751/824663/1242826/405224/842685/1117410/827585/1039602/814465/836935/748961/289119/477537/496600/237745/289755/292534/397483/349571/556233/545324/431979/393337/331291
https://www.youtube.com//watch?v=Pbig4M-8R2c,720,20240727145700,192.168.38.62.51123>142.251.84.72.443,19732537,662469/1396368/1315505/648867/868634/906511/272140/861465/1108021/745770/495936/628146/746776/713831/718186/758289/689325/726776/447819/648406/855753/333165/496809/503245/270809/447667/365459/371031/485191/231231
https://www.youtube.com//watch?v=pbwXmFZIXBE,720,20240811140932,192.168.38.62.58300>142.251.85.104.443,21523508,867792/1502034/1890561/1020911/631962/350677/1038121/1023982/822910/697577/298136/579450/371563/1025214/269588/198369/320119/249176/597760/392044/536163/371861/462203/433309/312380/569170/175120/581288/456929/255616/454938/290828/591258/598845/215810/435154/234442
https://www.youtube.com//watch?v=PDJ3VceJrz0,720,20240727230247,192.168.38.62.56831>142.251.88.10.443,39852437,2182741/1424175/525791/1243130/700124/1237610/560491/1263022/703845/1277440/1257504/1231592/1226078/1216365/1265674/1267253/1282317/518291/1245179/1950043/1292758/1230411/1255563/545075/725115/552242/738251/698281/552457/704021/565107/692714/564847/685601/554704/665255/538356/685385/553621/693957/537549/681149/544054
https://www.youtube.com//watch?v=PEAendDH6U0,720,20240726020754,192.168.38.62.57612>142.251.88.41.443,34436459,1652326/894576/1344136/1264612/1139758/1082646/1134349/1343933/1399520/1341409/1272234/1418370/1548801/1193819/513664/416079/621929/946207/916941/958664/529422/369465/515102/619767/737381/749245/543063/766339/683320/799310/619587/751756/506446/582104/564488/674777/703560/525248/774628
https://www.youtube.com//watch?v=PFiEOmnqF1w,720,20240725224846,192.168.38.62.64009>142.251.85.10.443,22262513,1437744/805503/774662/455476/454719/435576/1433632/838836/729424/1429780/655472/1648881/1488481/1072128/801972/773996/458606/536072/858838/748995/797105/346714/306292/703407/824840/557086/532410
https://www.youtube.com//watch?v=pFOPA9Vyiig,720,20240727190803,192.168.38.62.55302>74.125.96.9.443,21639174,1426369/596549/712634/657295/305167/785368/717597/755377/739847/472198/189433/712903/698720/772692/946493/325933/680938/756636/968162/815661/650705/776975/684098/319488/569963/220185/425323/344882/384171/331854/498874/240941/462498/353940/547291/391723
https://www.youtube.com//watch?v=pG3p97UIzF0,720,20240726161722,192.168.38.62.53639>142.251.85.41.443,31286385,2439606/1623939/1059883/1048527/1127017/1123352/1172689/1096503/653682/1153923/504704/1120037/667867/1165291/1127948/1145674/1140795/1144947/1114504/1120843/1110914/1142857/502413/657111/504988/671928/490441/650171/496387/668620/479865/639983/506318
https://www.youtube.com//watch?v=PHfzldHW1-M,720,20240812051849,192.168.38.62.51847>74.125.171.38.443,13562569,620426/819102/835235/375101/140675/451422/310536/358810/659814/570451/136674/359370/480566/591496/603460/443149/265079/941255/587852/769221/961105/916774/167149/431982/248350
https://www.youtube.com//watch?v=pHwOlPiZ89s,720,20240728054023,192.168.38.62.51647>74.125.12.135.443,39599067,3877598/2215242/1094358/1626631/1193859/838783/1029051/1481602/2844076/826511/451528/1818503/1623600/1619676/1520278/543352/1311407/1477331/3172843/4000858
https://www.youtube.com//watch?v=pijNDjYGCRs,720,20240726201559,192.168.38.62.51131>142.251.91.102.443,37330584,2085559/1510831/1161157/719108/458588/597714/718578/270442/402817/226169/1582284/718916/1223597/1271193/1302505/858909/1084175/822304/1046444/561822/583370/559307/1295116/440539/640879/886713/710401/917783/903652/987927/1107356/838230/672033/965460/747528/628833/566859/583275/956392/1340958/1331895
https://www.youtube.com//watch?v=PiXeK1J0Whs,720,20240731022912,192.168.38.62.55853>142.251.85.40.443,13393243,868757/475187/500860/494577/504280/493196/173340/320791/490110/173318/322702/490446/493862/173102/493936/491400/497515/490143/494550/498968/489895/491725/496156/498623/173377/316448/173218/316972/173438/317391/173494/330598/173329/316956
https://www.youtube.com//watch?v=pjJMkYCYBL4,720,20240726194014,192.168.38.62.58330>142.251.88.103.443,42012750,2178230/1869366/665055/1169576/529908/1203547/1170298/657601/693748/1184423/1122487/499992/1176787/1297839/528523/1220488/633366/1180047/1206475/1201901/1166440/1195320/659109/488448/668982/517041/702734/522542/680616/672191/539605/657701/504862/675844/535321/675263/693130/529709/671368/544562/677419/512202/695127/523508/658413/555658/646003/658647/550031/678608/524061
https://www.youtube.com//watch?v=Pkh-x20OqtQ,720,20240814225602,192.168.38.62.62100>74.125.164.38.443,15551331,1071149/483457/501337/378618/380888/374611/490947/425561/443905/286555/669942/440048/137622/667613/671632/592740/555061/619314/675142/169727/557314/394362/585650/635382/407941/198229/453764/213909/345436/491057/227289/296131/247208/289021/161151
https://www.youtube.com//watch?v=pkMn2rldATk,720,20240726032721,192.168.38.62.63169>142.251.84.102.443,12071600,3517742/3033666/672660/1469737/833914/836203/647393/622416
https://www.youtube.com//watch?v=pkMn2rldATk,720,20240726032721,192.168.38.62.62662>142.251.84.102.443,20433414,1156718/621249/1406360/743701/1387966/1419004/1126350/852214/1643532/1503987/509222/1176246/1310171/1238945/593597/475704/713545/596027/687994/725250/542516
https://www.youtube.com//watch?v=Plsf91z-7co,720,20240731113108,192.168.38.62.56695>74.125.12.74.443,11527071,376792/1563339/1552476/1559820/1401349/807321/219386/361401/219259/368502/219468/365600/219421/376362/219448/366340/219450/360907/219528/288706
https://www.youtube.com//watch?v=PovMXm4rKo8,720,20240801150819,192.168.38.62.49298>173.194.59.38.443,17514842,1312894/1021356/624110/628308/228732/393107/625469/457513/391034/399177/617828/457391/389506/391833/628892/457419/396806/400106/457742/797697/611485/854977/855171/798728/229089/229097/382102/229218/398380/229134/401012/229177/398894/229229
https://www.youtube.com//watch?v=pQL3YkVKApY,720,20240726025534,192.168.38.62.56386>74.125.101.40.443,20099805,1527352/601253/1073192/595933/1082772/1066767/173300/722184/981451/564037/990516/974127/1004539/435291/1013190/997566/1030833/1052596/934687/659599/1085371/848563/120462
https://www.youtube.com//watch?v=pQL3YkVKApY,720,20240726025534,192.168.38.62.52226>74.125.101.40.443,11140074,1056488/447344/525877/193835/397223/430348/629033/448147/610111/253611/362767/415260/613667/471404/651001/379225/295275/265076/550029/447243/625043/416224
https://www.youtube.com//watch?v=PTVW0QfVPbU,720,20240810181113,192.168.38.62.53557>173.194.4.38.443,14602674,979862/1772613/550422/858953/482249/490947/629606/224941/136543/703721/828579/467754/552082/682948/682012/1085018/1498928/546397/426067/514437/479085
https://www.youtube.com//watch?v=PU2DUFHXy-Y,720,20240812095631,192.168.38.62.60300>142.251.84.39.443,15135560,168915/145748/418749/338918/453300/532506/265077/570770/313164/268264/507952/504319/249281/158663/382881/289319/390146/345306/102261/226003/509926/314697/391268/290812/193365/222135/179910/265227/131436/272226/271699/85975/273089/148753/218297/132065/344326/97400/251876/185255/238559/164502/294008/197614/282274/274278/103370/276825/114630/339388/125075/320728/283147/147423/359031
https://www.youtube.com//watch?v=pudqBqYizL4,720,20240811134823,192.168.38.62.50872>142.251.85.72.443,18110837,1828096/634463/385494/625326/831736/864887/853683/762606/881523/885411/445548/314277/634099/1117340/1244257/681625/514009/192106/625961/399266/417737/193222/338968/356836/197751/343659/152083/133537/449495/228406/269937
https://www.youtube.com//watch?v=PUeVLY01k8A,720,20240801200218,192.168.38.62.51497>74.125.12.231.443,21647683,1624606/923349/454054/238599/238627/684420/445586/445413/442942/477004/445289/678102/907051/862867/666537/668617/676939/689488/688566/678037/928004/900062/921000/426908/238874/431001/238901/429524/238843/429033/427344/238891/238993/430527/427809/238837/431951/238788/407152/238835
https://www.youtube.com//watch?v=puN43eb87DA,720,20240811133744,192.168.38.62.53921>142.251.85.42.443,19398389,1267285/673041/367201/197080/611808/1817740/2592281/430704/792930/463821/435323/257230/593205/616373/1033979/930435/929695/472466/196630/812010/777285/1154121/271563/479125/185177/349382/386521/293806
https://www.youtube.com//watch?v=PUQk-RAFDes,720,20240731161525,192.168.38.62.61877>74.125.12.70.443,15349543,811123/508122/487592/491568/648290/824215/985104/979449/1137519/326023/161520/161624/648768/651195/332581/161694/323832/323599/330767/489357/328937/161895/162045/323244/162053/325552/161873/330908/161836/331813/162062/320801/161891/324661/161870/322091/161779/326248/161887
https://www.youtube.com//watch?v=pv9OHPKV9xo,720,20240814020254,192.168.38.62.53186>172.217.145.74.443,13769896,555756/785350/601975/348998/475940/485072/222033/289736/188376/267623/363494/410413/473838/691237/617977/186722/831749/679829/541195/774553/577365/658725/655779/290607/201278/391515/213887/346782/387037/238152
https://www.youtube.com//watch?v=PX9n8dRvK5o,720,20240727193326,192.168.38.62.61424>74.125.12.230.443,19299950,1183774/767678/469169/573008/835427/371668/731330/701071/427211/823548/706471/796397/681777/490570/647288/910349/785848/782781/872688/572074/872708/794718/345181/502470/374987/317363/362790/366285/230821/525322
https://www.youtube.com//watch?v=PXpinvg-1Gw,720,20240811052856,192.168.38.62.64323>142.251.84.71.443,13791774,155175/655873/788832/291006/481614/544315/391892/213215/576943/823826/686195/1024799/1150398/774073/487965/482594/175069/545177/210253/454074/276564/583914/306927/544384/380611/285649/491609
https://www.youtube.com//watch?v=Pxu7NTgFHSM,720,20240811041521,192.168.38.62.57861>142.251.84.73.443,19099907,523858/2393020/1903694/1385212/1595171/2325162/2763937/1924316/455161/1008827
https://www.youtube.com//watch?v=Pxu7NTgFHSM,720,20240811041521,192.168.38.62.57852>74.125.164.234.443,12905460,2807400/1439762/1331515/1435784/648834/1516467/759783/2009636
https://www.youtube.com//watch?v=P_lkF97DwDo,720,20240727205251,192.168.38.62.61252>142.251.88.38.443,18679756,744513/737837/759994/722867/808053/298433/373236/745495/860949/683168/777495/821952/324784/936330/361507/740141/480335/588940/777909/752404/414396/256294/427809/237217/430031/311622/454453/214676/442003/296187/496638/414634/288019/449757/234166
https://www.youtube.com//watch?v=q26tQsiqzQ0,720,20240731013441,192.168.38.62.51487>173.194.59.104.443,12076646,1525673/637754/646734/633900/239113/405084/648653/239205/649263/644588/646067/643849/637202/645298/653638/649619/638715/641457/640096
https://www.youtube.com//watch?v=Q4UrG3mE_w8,720,20240730174300,192.168.38.62.63531>142.251.88.10.443,21980550,1201987/902633/301939/450788/749952/1053689/1644231/1649337/1206934/1659541/1358771/756531/451883/753861/751913/755086/755283/750794/302280/448330/302347/452194/302423/446320/302222/451955/302224/447352/302224/451122/302224
https://www.youtube.com//watch?v=q5yX3aYn6kk,720,20240728175101,192.168.38.62.61868>173.194.51.105.443,10537416,580987/531636/131568/391725/265036/526497/402651/396751/393738/536488/131385/398803/392336/394172/401553/396916/392526/394372/391459/396926/401293/393586/267158/131519/262848/132435/266279/131661/264887/131589/158123
https://www.youtube.com//watch?v=q7LPgVFrBjE,720,20240812001330,192.168.38.62.56757>74.125.96.73.443,10869781,552765/721696/764531/459392/336772/281926/478007/312740/136644/344945/109783/450591/583822/580122/655241/226345/308620/330549/293978/654729/453953/419495/286884/164858/281140/123819/280738
https://www.youtube.com//watch?v=Q7mev-d0lDY,720,20240801164613,192.168.38.62.50247>142.251.85.41.443,12232963,550567/361013/269032/93072/368682/361731/263896/92833/346033/270407/92804/526355/92804/92791/360028/539806/353538/363155/365858/366422/357273/362523/266137/361350/185668/256462/273028/92828/261293/92928/277290/92952/273350/92920/268349/92918/269386/92944/270859/272913/92944/258482/92862/272762/92974/267299/92945/235576/92906
https://www.youtube.com//watch?v=q84dPFpIcOs,720,20240726004915,192.168.38.62.56316>74.125.101.104.443,22365505,2572516/2121293/588308/472399/621540/1132606/1632987/1109475/636058/1038287/1071746/1063472/1031716/1118203/1153264/1165706/492372/1145645/604985/1113085
https://www.youtube.com//watch?v=q84dPFpIcOs,720,20240726004915,192.168.38.62.58331>74.125.101.104.443,18250430,1113101/614315/478097/1125533/618628/473470/632093/436878/616480/471408/655461/1129429/487736/657733/443946/613496/459836/628875/474719/650332/479178/618975/477977/650942/475878/616233/471686/584586/466799/614287
https://www.youtube.com//watch?v=QarpCpxSpGA,720,20240811053933,192.168.38.62.50877>173.194.4.39.443,21456948,706230/1474278/1183193/730932/599628/839620/763224/498191/456430/762996/532089/828415/930365/749340/839837/501057/596278/1556548/793248/559653/645624/862752/686454/410105/455025/465855/296845/578549/508041/177311
https://www.youtube.com//watch?v=qe3f6O7Af44,720,20240726203531,192.168.38.62.50966>74.125.101.169.443,22799178,946010/2135757/1817585/1127097/1168888/1166230/773138/620653/1486005/445665/1065476/649443/1433305/1368286/1348083/1256781/503666/646088/468443/472876/484200/289367/442147/191888/318715/161744
https://www.youtube.com//watch?v=qe3f6O7Af44,720,20240726203531,192.168.38.62.57765>74.125.101.169.443,12794532,724179/828359/680739/816376/789010/900294/536911/708413/542254/545633/593713/666004/600711/405766/520725/342827/584218/508852/896580
https://www.youtube.com//watch?v=qg7rsm7t-DM,720,20240728005025,192.168.38.62.56748>142.251.84.72.443,34063245,1059962/2046491/1368305/1347184/937699/1218685/1428251/1213833/1420622/1059938/1199251/521520/2217768/1180890/1282630/1472229/1334497/1091016/1043351/1245990/1356058/590242/858620/506575/832287/524098/498506/522081/671389/605564/910828
https://www.youtube.com//watch?v=qG9TkLBpY9s,720,20240728201120,192.168.38.62.59792>142.251.85.71.443,15937091,1525920/472347/637676/635215/625817/640050/625646/634701/629642/631652/630243/632338/644370/642453/621972/632932/633741/627357/633674/629479/636015/390377/236479/397629/236434/401481/236484
https://www.youtube.com//watch?v=qHKDWBA5BfU,720,20240727150734,192.168.38.62.59699>74.125.12.73.443,18123767,1886171/446305/469935/734528/586247/901559/862860/669849/270184/918937/733530/960610/1057895/1007397/933473/867941/879578/726855/769274/467179/311487/402987/194753/353518/404494/294704
https://www.youtube.com//watch?v=qiRo3pWtR-M,720,20240812032213,192.168.38.62.60657>74.125.101.230.443,18352897,1136010/578981/593899/709835/805383/688341/765214/595637/566490/448729/758786/788973/756329/515116/515169/577190/623915/452045/449125/298074/431434/592067/378211/288635/428271/314352/241556/319471/254951/300332/228050/767851/465404/705444
https://www.youtube.com//watch?v=qjlyQ76KX5Q,720,20240811011509,192.168.38.62.65034>74.125.171.39.443,14486025,517860/1249682/943202/1608982/1673282/1395397/1005719/1060657/827324/820285/913948/826769/301190/197381/285373/399844/218950/236825
https://www.youtube.com//watch?v=QkooHsv4z7Y,720,20240814192105,192.168.38.62.53738>142.251.91.105.443,11299385,978015/932839/771791/376818/579838/498029/638222/552875/599124/387956/545442/160044/382413/458241/1040326/553282/721660/541853
https://www.youtube.com//watch?v=QkooHsv4z7Y,720,20240814192105,192.168.38.62.61775>74.125.164.168.443,16837978,1714139/997893/1412556/1132756/1166607/535849/1014606/874752/925308/1021100/1056557/813504/1324821/1299726/1139289
https://www.youtube.com//watch?v=QkooHsv4z7Y,720,20240814225044,192.168.38.62.60642>142.251.84.73.443,13298625,1655423/2258076/2718139/2534719/516835/1097594/1332356/1184052
