https://www.youtube.com//watch?v=5pj-9jo3nl0,720,20240823082113,192.168.38.62.51957>74.125.12.169.443,14808510,827747/775082/424779/327713/373399/242112/513524/359140/432364/349078/193438/414174/849710/362788/1061459/334239/472156/482277/621222/190847/424553/398878/412423/201243/1309912/752241/436125/877325/266082
https://www.youtube.com//watch?v=6b3C0HHBZRM,720,20240823082908,192.168.38.62.59398>209.85.228.7.443,31798419,1558704/1219730/1097356/1540793/563581/1091068/1100404/444708/604917/1061079/1033205/463324/1095909/588749/1043533/1132130/1143866/1036401/1063463/1077644/496052/1094748/633290/1486936/1081277/586470/458128/635018/445665/599970/434370/615748/457651/621756/457660/605898/493966
https://www.youtube.com//watch?v=6FxoOlY-XRs,720,20240823083427,192.168.38.62.50419>74.125.96.9.443,23286724,795962/511775/447553/868789/406789/1021548/2433068/2199812/1571691/1068095/482274/1161068/696646/716188/614762/555290/827066/437887/558190/447874/204545/457748/560157/463418/244696/514879/486516/381848/376974/423151/504859/392536
https://www.youtube.com//watch?v=6HJZrdyIBvY,720,20240823083944,192.168.38.62.56516>74.125.12.138.443,13609966,686240/520972/168249/511947/501296/168635/508475/685712/507126/507176/512396/509107/505889/509371/168332/678144/168268/685272/168349/498982/509284/513839/513548/339022/168441/348261/168391/327076/168271/344639/168508/345415/168340/342538
https://www.youtube.com//watch?v=6iWMolGFGrQ,720,20240823084501,192.168.38.62.57794>173.194.59.103.443,11832723,722487/422994/427377/430112/422035/429258/144406/286875/430097/288591/279925/574733/425506/557260/288572/426680/576997/288641/423302/431470/430217/276965/572863/281373/144429/278765/144359/282714/144321/281488/144463/274222/144665
https://www.youtube.com//watch?v=6V3kaRhlXsE,720,20240823085516,192.168.38.62.53924>74.125.171.42.443,34027606,1380205/2187665/1302396/443818/1008989/1019950/1017713/1058990/1061352/1072536/1047377/1025522/1056851/605272/452986/603032/486061/590184/443122/593884/462881/586665/436976/611897/429513/593737/471181/601295/435057/604057/446382/608500/446556/517056/429294/600175/428314/598441/444298/619283/431580/596421/465534/599257/433890/593560/399434/602959/450905
https://www.youtube.com//watch?v=76cgSfR0U5s,720,20240823090554,192.168.38.62.54223>74.125.101.38.443,24850440,114538/2296442/157480/2160324/2212765/1824297/2218690/2286654/1819987/2331525/1529219/472267/427773/601408/622969/492194/475137/630742/498802/613689/601551
https://www.youtube.com//watch?v=76cgSfR0U5s,720,20240823090554,192.168.38.62.49532>74.125.101.38.443,10520747,445807/637825/611602/487855/613188/501121/597696/479379/622256/501273/616719/478010/621933/500763/462777/592405/635286/483717
https://www.youtube.com//watch?v=7Efss6lmtpo,720,20240823091920,192.168.38.62.58612>74.125.101.231.443,10687728,438317/166456/866992/1047320/1072512/694937/436348/442647/125973/647480/125945/319885/125746/320476/125704/322164/125873/320882/322470/125946/321696/125747/321054/125734/318857/125946/305683/125748/306610/125727/304105
https://www.youtube.com//watch?v=7ilNEBBjIuU,720,20240823092443,192.168.38.62.55982>74.125.101.104.443,14180003,136645/461414/453965/445290/453544/454091/456224/464895/459012/457033/451119/466381/459203/322629/305371/143056/316428/142575/299236/142828/311069/142841/319991/142532/316984/142834/318687/310816/142855/315560/142951/315125/142573/304676/142905/319515/142833/317847/142575/313773/313086/142626/310024/142916/301684/142963/318015/142584/318123
https://www.youtube.com//watch?v=7pJouZLv8ms,720,20240823093519,192.168.38.62.64586>74.125.164.137.443,14800771,583902/1492202/1462900/903384/1497811/1523384/1490928/902195/644526/416710/226048/411525/225770/414363/225767/410615/225967/416441/225759/440420/225875
https://www.youtube.com//watch?v=7QCA2KY0lPc,720,20240823094042,192.168.38.62.51696>142.251.91.134.443,17165150,565158/1208812/1635697/11318/1476740/1172450/1381760/280985/676877/496469/432816/338652/87356/558128/464745/412528/276497/455129/279510/438177/342963/331093/462718/272167/464708/321434/425241/423974/300359/354992/341341/470107
https://www.youtube.com//watch?v=7u1ea-gqszY,720,20240823095121,192.168.38.62.59109>142.251.84.103.443,23997797,948845/280658/2368820/2441458/2040806/2451747/2472475/2434686/2089976/1796686/634051/501424/650103/497719/656787/620357/501686
https://www.youtube.com//watch?v=7wwPrcPTwic,720,20240823100544,192.168.38.62.58086>74.125.171.72.443,24520782,607154/2036129/1941492/2298561/2418080/1624666/1939943/646434/850907/1529742/2083210/2649218/768058/396037/393798/321831/356093/504596/213962/418302/161824/226828
https://www.youtube.com//watch?v=7XbNIyiQ0OY,720,20240823101104,192.168.38.62.59766>173.194.22.169.443,10770666,293002/1124167/661872/1153255/1139415/1155631/661645/1132584/991448/981144/663853/318104/165397
https://www.youtube.com//watch?v=8FkJRWlYzY4,720,20240823102945,192.168.38.62.63185>173.194.4.198.443,16959665,1821735/2477026/2743537/2636562/3228050/3068718
https://www.youtube.com//watch?v=8iHl6QMA86c,720,20240823104417,192.168.38.62.55180>74.125.12.201.443,18450463,1867180/2116921/2562147/2503551/2504646/2075401/2449425/512050/670137/528141
https://www.youtube.com//watch?v=8iHl6QMA86c,720,20240823104417,192.168.38.62.65233>74.125.12.201.443,17548882,513511/665197/620072/503706/673054/518686/661590/522032/652257/501705/662117/607188/508162/535296/632143/663819/534785/638968/502738/679137/494034/677272/685506/538425/688066/489956/661008/488280/659325
https://www.youtube.com//watch?v=8IjaIf3WqtY,720,20240823105000,192.168.38.62.55728>74.125.12.198.443,11029236,126853/624173/441361/619077/449359/542048/435142/593048/492317/594782/452159/621408/547232/467478/444052/626582/584042/478261/606209/452584/606002
https://www.youtube.com//watch?v=8JnSfZLVsPE,720,20240823105521,192.168.38.62.56636>173.194.4.102.443,15968137,990408/1169997/1163550/656537/1149944/328570/164438/495792/333395/493413/164570/331999/164415/333816/164547/324011/164596/332327/164688/331205/164682/339498/164437/329130/164460/337036/164488/329346/164358/325004/164381/331522/164484/12580/323613/164721/332659/164538/328367/164360/330113/164433/322789/164602/326902/164606/331914
https://www.youtube.com//watch?v=8MX4tlPlXso,720,20240823110041,192.168.38.62.51784>142.251.85.6.443,22887666,964460/1238598/1459026/1586449/1732677/441831/891075/645854/836655/1516600/1998883/1254779/1216708/1157164/1802738/1832648
https://www.youtube.com//watch?v=8pDaKHFvhS8,720,20240823110626,192.168.38.62.51413>74.125.171.6.443,22560231,934711/1101996/1669347/1459709/1494347/1278263/1507397/935162/249150/355756/261317/179665/453251/278198/480995/389095/307816/379163/424476/644287/585121/801514/801364/957574/479119/250207/707775/205996/848572/985792/930770
https://www.youtube.com//watch?v=8TfRSaf6BSQ,720,20240823111736,192.168.38.62.51129>142.251.91.231.443,37102937,1682607/2355543/1875508/2345750/2331523/1884562/2338359/430948/1106157/612359/496261/453722/616188/621674/455080/605666/489285/616884/486893/624376/496228/23897/592495/499710/569366/467371/605349/453620/600201/469105/630575/461797/595100/489304/462234/616240/648971/482827/487360/627413/654899/467863/616064/494497/614908/473646/623610
https://www.youtube.com//watch?v=8wMU57lMfLM,720,20240823112833,192.168.38.62.63251>142.251.85.106.443,28219302,147363/2883206/3251484/1805432/2103123/944255/339450/1064835/221943/618802/789626/404989/417007/201993/361827/236581/344621/777560/179291/448650/211782/350984/709364/338431/236184/528206/456835/400149/182625/653291/212075/357301/252096/620932/247206/458618/297140/494712/282505/548966/398791/325820/332172/371247/396553/490929
https://www.youtube.com//watch?v=8_lW2APOhkQ,720,20240823114113,192.168.38.62.55265>142.251.88.71.443,12414634,915504/1443155/816829/1406154/1415418/816879/1448849/1433741/1434034/816881
https://www.youtube.com//watch?v=94YupzWVnvQ,720,20240823114558,192.168.38.62.64844>173.194.59.9.443,16357347,487664/1733183/1501367/1345838/2118449/3065943/3119035/751663/660577/720447
https://www.youtube.com//watch?v=95CjTwN_lsM,720,20240823115119,192.168.38.62.55086>172.217.145.71.443,13629440,53965/449530/809149/1349986/1837429/1674048/477331/316534/1007205/888646/346353/706942/443899/481830/603538/495818/460502/461636
https://www.youtube.com//watch?v=9D6MXeV847k,720,20240823115640,192.168.38.62.64021>173.194.4.8.443,29266353,1976276/1897650/2357806/2358997/1887185/2296830/2328361/1851599/2340041/2310804/1935231/619134/622291/469678/451748/629339/620858/499007/625124/497653/482052
https://www.youtube.com//watch?v=9FaNyb6zFIk,720,20240823120219,192.168.38.62.60883>74.125.12.134.443,12545808,283952/961198/794505/341295/318969/315072/170936/170945/628181/170945/311405/170939/312010/170969/313096/171077/317862/309769/170946/312165/170940/313095/170930/332696/170947/321710/170941/307498/170930/307260/170958/316584/170985/311627/310081/171049/316453/170979/312032/170959/307175/170962/307727/170942
https://www.youtube.com//watch?v=9IESfKZ7uMg,720,20240823120741,192.168.38.62.57750>142.251.88.42.443,22393869,669449/1591932/1268846/1720225/1685557/1601628/1233315/1114046/369207/378333/456275/347924/521475/509986/271190/497773/385700/337493/387875/350825/432889/363501/495057/414865/202457/237849/481136/273206/470013/229455/481233/356778/526855/552601/432707/336661/398430
https://www.youtube.com//watch?v=9ZP1ei4mDXU,720,20240823123351,192.168.38.62.49757>142.251.88.10.443,16626820,232810/1253227/734409/1278362/1253787/367429/532750/552490/554849/368996/184050/368185/183978/364961/183945/362693/184085/365953/184013/354769/359336/183979/363406/183912/375238/184127/371971/183979/370587/183977/363348/184060/362287/183987/360740/354673/183987/360287/183921/356690/184072/365570/183991
https://www.youtube.com//watch?v=9ZQc0VKYsHk,720,20240823123912,192.168.38.62.49200>173.194.59.102.443,15840549,238383/1671864/1264913/1356085/348511/917331/792928/419072/205653/733059/667386/590710/421994/536046/633133/666326/629360/446705/317207/474886/418746/464506/653922/605334
https://www.youtube.com//watch?v=a7lDseHNmZY,720,20240823124430,192.168.38.62.57014>142.251.91.134.443,13937979,827844/477170/278150/734049/1452346/1627419/1268509/440343/726566/277202/446845/277246/441587/277212/447649/278532/453841/277173/457060/277194/456919/277180/450435/277179/453892
https://www.youtube.com//watch?v=a9je16FWHbA,720,20240823124949,192.168.38.62.50526>142.251.88.71.443,15698626,405321/1174897/2143128/2147394/2139976/1732325/2137218/1805424/346554/832981/347828
https://www.youtube.com//watch?v=AC3_w2WMatM,720,20240823125508,192.168.38.62.49891>142.251.91.136.443,19575878,1294978/2753363/1532706/2243106/2073808/2242442/2231169/569709/558140/1651481/672730/561853/427135
https://www.youtube.com//watch?v=Agtplb7kRV0,720,20240823130026,192.168.38.62.52083>74.125.101.233.443,27027290,571711/439251/394563/752348/1153707/1906333/1437663/508580/2359836/3306184/1859442/1963527/1907429/1487816/1531075/1513185/1444071
https://www.youtube.com//watch?v=AKUzIOE1yQ8,720,20240823130545,192.168.38.62.52658>142.251.91.135.443,15063048,239096/593062/185178/1336029/164905/1341125/885297/1331597/1033647/594149/596692/598135/596046/221590/368144/221582/371323/221535/371932/221514/360763/221494/376573/221503/381435/221912/374645/221825/372985/221485/370484/221512
https://www.youtube.com//watch?v=aL3yfiBCQjg,720,20240823131622,192.168.38.62.53754>173.194.12.169.443,11421395,522142/25196/789995/663126/71706/81799/181368/1151159/1143028/990027/505675/329066/489448/168950/327837/168896/320713/168899/333663/168932/326543/168899/323101/168900/327226/168900/326858/168900/327017/168900
https://www.youtube.com//watch?v=Apoa4i7PQak,720,20240823132142,192.168.38.62.54578>74.125.101.105.443,29602220,503928/355020/278372/243227/252018/4197635/3703639/3939527/3466478/3585992/3545241/2712554/1011090/939954
https://www.youtube.com//watch?v=ArQvwta9WIE,720,20240823133222,192.168.38.62.53723>74.125.103.200.443,14376401,643446/196508/1423927/934649/1427803/1439081/935247/1032808/392272/233809/398354/233984/401363/234157/397470/233921/403122/406003/233979/234197/394158/402882/234260/405823/233847/411257/234126
https://www.youtube.com//watch?v=ATRT9IplM2o,720,20240823134251,192.168.38.62.51460>173.194.49.168.443,12131320,118817/763526/1337049/172723/1358624/1069762/1317060/1710644/1405746/578032/321873/661122/494934/277828/128843
https://www.youtube.com//watch?v=avMeyIt_iAo,720,20240823135122,192.168.38.62.52614>142.251.91.106.443,37162658,3703516/4582580/3296974/3113370/2800204/3123783/3123864/3053543/2525600/4532311
https://www.youtube.com//watch?v=a_GOJS4Kc54,720,20240823140200,192.168.38.62.63943>173.194.22.169.443,27212980,24520/2392541/1042580/2726833/2800145/2388885/510184/644514/553056/459893/547765/208011/522496/336451/411215/489861/513063/118455/220164/213480/173828/159992/546701/367332/434403/174135/640890/949333/372791/833647/850832/1039242/617405/838598/340834/20123/447024/15091/418114/500077
https://www.youtube.com//watch?v=B74GJ8sT-7I,720,20240823140721,192.168.38.62.58537>74.125.171.40.443,14941569,775337/2410069/2167951/2556434/2749596/2838935
https://www.youtube.com//watch?v=BADKKXvka40,720,20240823142312,192.168.38.62.51671>209.85.228.10.443,20156075,3177397/2631129/1732785/1810511/2248418/2014473/723735/1285759/369554/484617/170082/509466/171775/273064/237501/79828/311992/184206/265727/201053/464207/204248/380751/212412
https://www.youtube.com//watch?v=BaPS83eQOAM,720,20240823142831,192.168.38.62.63663>74.125.101.198.443,13003184,786332/2037331/2046724/2048559/1527492/2042712/1800621
https://www.youtube.com//watch?v=BBGvDFSf8K4,720,20240823143236,192.168.38.62.59555>74.125.103.201.443,11709821,1929023/2582898/2756193/13871/2272454
https://www.youtube.com//watch?v=bBUmrPwPCmY,720,20240823143805,192.168.38.62.61803>142.251.88.70.443,17571493,715692/2747259/2849271/1335705/1787406/1916416/972079/1506314/2137404/25160
https://www.youtube.com//watch?v=bg31g1Xxoz8,720,20240823145407,192.168.38.62.58951>142.251.88.41.443,26740009,2269817/2359147/2291495/1104025/3032732/1648119/1000230/915990/529506/384355/870524/462483/1078928/731223/662874/398542/639416/551241/390348/264052/485739/438237/541679/942804/670842/591234/407311/303821/262756
https://www.youtube.com//watch?v=bJ9GOw5Iwj4,720,20240823145953,192.168.38.62.55105>142.251.88.8.443,19465054,1022072/1369783/1010014/1801138/1633329/1470730/1364334/1698326/394484/434388/262619/503360/312642/461211/276612/376570/445641/273181/435821/270204/405889/334125/436844/394317/343785/371887/234200/403386/268339
https://www.youtube.com//watch?v=BnWR5BmIOJA,720,20240823151511,192.168.38.62.49983>142.251.88.10.443,11181468,388200/704795/695045/696430/693385/349980/343158/345686/345529/348651/92462/255371/92424/262311/92430/246757/92430/251496/92430/260794/92430/261456/92449/260597/92431/259174/92431/255638/92431/253382/92431/251632/92462/259691/92476/261022/92373/251836/92364/251361/92439/246697/92439/254864/92434
https://www.youtube.com//watch?v=bSgVYBZ2ILs,720,20240823152437,192.168.38.62.51997>142.251.91.105.443,12299572,230738/20124/96135/391760/390987/268961/396424/116315/396316/396290/12580/381234/389156/271608/381448/384662/116467/274068/380618/383564/21381/369741/386617/116416/273848/116322/276835/116288/271196/116322/283196/116329/279203/116356/281268/116319/285967/116323/263969/116323/262450/116323/263699/116557/263247/116290/261243/116324/267487/116324/276966/116336
https://www.youtube.com//watch?v=bwvU9Nkp1pg,720,20240823153439,192.168.38.62.50687>142.251.91.103.443,10812610,217768/1478597/1000683/1478066/1485182/1001066/1471739/1161699/250740/408378/250688/341412
https://www.youtube.com//watch?v=c512TWGFtcU,720,20240823154540,192.168.38.62.56298>74.125.101.70.443,15257851,1416652/1697021/1514332/1495716/905581/495875/275639/504017/192840/486808/282113/460839/492433/261165/483398/485239/198425/302531/473119/354406/490162/433813/460175/323843/412152
https://www.youtube.com//watch?v=c9ouRRJVBCM,720,20240823155446,192.168.38.62.50024>74.125.12.168.443,21515347,28974/804741/1052145/1099993/1972868/2475630/2045202/1776580/2234945/1913085/378094/468489/116674/776623/531710/631597/575517/745338/528103/582278
https://www.youtube.com//watch?v=ceba2Hm2C4U,720,20240823160006,192.168.38.62.52492>74.125.12.168.443,10684545,252553/405244/252852/406567/252803/401563/252876/402573/252855/398136/252784/406036/252957/402880/252868/400908/254065/402654/252909/404636/252805/406977/252787/412138/252952/400913/252889/413658/252901/411398/253054/402419
https://www.youtube.com//watch?v=cE_aaKuL1fY,720,20240823160528,192.168.38.62.56799>74.125.171.7.443,23298367,1345473/1476527/1260293/1502397/1754951/1739243/1481084/985000/344980/343291/274605/478197/490763/223643/499925/326783/256766/185197/490053/343961/471703/413524/315693/451142/334425/378331/483330/322899/425557/337966/497843/493224/389072/341859/504848/348725/489491/486220
https://www.youtube.com//watch?v=CIXT_2N2658,720,20240823161049,192.168.38.62.64215>74.125.164.70.443,23635204,1004271/1512317/1511448/1070858/1506332/1517157/1072655/1375419/956271/689787/696387/680413/687076/684218/677655/682708/684941/685795/824139/685876/536205/1089575/678516/679893/682877/558664
https://www.youtube.com//watch?v=cIY6yTWbn4g,720,20240823161608,192.168.38.62.49299>142.251.88.39.443,11381405,99948/1842216/1808026/1717052/1835246/908728/1110960/479265/203818/252228/466371/323537/229194
https://www.youtube.com//watch?v=CoUydt1NIV8,720,20240823162720,192.168.38.62.60035>173.194.49.166.443,18323018,1823995/2216275/1806007/2215427/2245463/1831321/2302346/2353435
https://www.youtube.com//watch?v=cREdacu4rPI,720,20240823163758,192.168.38.62.52395>142.251.91.103.443,30266810,2508142/3305090/3949720/3357045/3228033/2183597/4956078/3159586/3062673
https://www.youtube.com//watch?v=cTD9k-yAT70,720,20240823164817,192.168.38.62.61549>74.125.12.70.443,37571641,2275956/3889769/5066902/2874507/3604310/3783559/3329359/4163279/5411393
https://www.youtube.com//watch?v=cuWdBcO2kog,720,20240823165248,192.168.38.62.58440>173.194.4.104.443,19753433,396692/1190099/1566412/1558783/1148035/733751/229790/749388/230454/598656/229457/366640/229992/366349/229956/355941/230263/363044/223404/372949/230104/369834/230598/370973/229993/369817/230065/372231/229790/367896/230091/367757/229926/365117/229949/364445/230491/361839/229841/364432/229761/366430/230004/368516/229933/375367/230136
https://www.youtube.com//watch?v=d9ov-0WRQ1A,720,20240823172043,192.168.38.62.64664>142.251.85.42.443,23777831,956979/3472398/3758669/3553791/3259594/429104/3278531/1678643/128535/15096/175155/96986/110890/2541165
https://www.youtube.com//watch?v=dBZgS2ojjMg,720,20240823172603,192.168.38.62.60986>173.194.22.167.443,12085519,1392190/1993848/1851812/2012659/1528320/1983263/164750/348150
https://www.youtube.com//watch?v=dBZgS2ojjMg,720,20240823172603,192.168.38.62.51842>173.194.22.167.443,13120863,350026/480927/596076/910287/1038223/1164620/431391/502638/214599/521020/328673/359477/269442/323940/542793/523841/415416/260803/353498/438503/488340/282994/509054/290984/498038/265489/514629/71706
https://www.youtube.com//watch?v=dDqDkKuJf7Y,720,20240823173209,192.168.38.62.55829>142.251.85.102.443,12939422,1353127/1250648/1024269/852516/1248684/1411628/1407414/940327/1430461/1425078
https://www.youtube.com//watch?v=dDqDkKuJf7Y,720,20240823173209,192.168.38.62.58509>142.251.85.102.443,11104793,1261256/1101835/629221/395012/235308/392846/235448/398519/235465/396559/235464/395142/235509/396881/235685/385835/235526/394799/235538/398026/235861/394818/235668/400331/235764/404722/235463/393838
https://www.youtube.com//watch?v=DJ1SzFxPui0,720,20240823175039,192.168.38.62.50772>173.194.59.103.443,18007413,237197/2300462/1852960/2253699/1908229/1872440/410963/1856542/2259195/1984511
https://www.youtube.com//watch?v=DJ1SzFxPui0,720,20240823175039,192.168.38.62.50507>173.194.59.103.443,17866992,1296476/475997/474247/356884/487864/648043/487820/602759/616942/493831/572756/484650/613454/513518/635536/493962/489507/665040/624735/485106/636282/507500/630276/481682/652034/452962/328603/404713/654513/459927/638006/494749
https://www.youtube.com//watch?v=Dkn5rmejgco,720,20240823175559,192.168.38.62.53552>74.125.164.136.443,25825933,30471/2279367/1931377/2402936/2239697/1989322/2325751/2019676/546373/494831/456174/644268/639154/478396/633294/505673/635229/523526/469858/386361/237803/285634/1526776/1809040
https://www.youtube.com//watch?v=dKR41O7McNE,720,20240823180119,192.168.38.62.62020>173.194.4.104.443,16057358,865361/2753267/3772303/3379533/5110681
https://www.youtube.com//watch?v=DMZgkllHuvM,720,20240823180950,192.168.38.62.62317>142.251.91.231.443,12475884,957152/1169054/1590053/1448388/1292470/1007474/429537/467665/250222/476101/236290/435800/264783/459740/496395/303124/472266/444098
https://www.youtube.com//watch?v=Dp-gd4zoBZg,720,20240823181530,192.168.38.62.58256>74.125.101.106.443,15987040,294333/921967/1508999/1512782/1496005/1273734/1579758/1541164/1338014/844931/418683/448944/262940/389260/219377/465698/192277/429891/225916/438222
https://www.youtube.com//watch?v=dpTKo-F6XJs,720,20240823182128,192.168.38.62.51241>142.251.84.104.443,14561212,1087698/336713/515392/542627/515698/515371/537015/531481/525090/516695/511550/523961/522001/527213/518810/526971/515366/187489/527460/526475/515829/522394/327332/187542/328111/187707/341008/187588/340461/187501/341424/187500/205617
https://www.youtube.com//watch?v=DR8f7-4_NiI,720,20240823182629,192.168.38.62.63047>209.85.228.8.443,16360832,697572/509785/348006/686854/173812/173903/513662/705001/667814/678990/689305/511131/17612/505861/514007/513807/512268/512026/521854/512872/526484/670947/174287/363930/174380/343931/174335/346500/174127/355660/174114/347911/328214/174081/331919/174302/340097/174080/338536/174083/344393/174104
https://www.youtube.com//watch?v=DtVlGOFdkEo,720,20240823183718,192.168.38.62.50966>142.251.84.40.443,12465814,551577/958418/362943/561511/564199/560169/563460/562126/566282/360531/563231/762856/729588/400977/363050/358435/200625/365472/549118/347511/401809/552371/555799/360560
https://www.youtube.com//watch?v=dXKu8WQ42vY,720,20240823184653,192.168.38.62.59579>173.194.51.105.443,13838197,80332/2463044/21382/2045365/2609120/3174784/1722828
https://www.youtube.com//watch?v=E2Fuh6mdhtA,720,20240823190749,192.168.38.62.61631>172.217.145.72.443,31578591,1056779/2402379/2173712/1586705/2409779/3090137/3171589/3254597/3312841/3258715/2306848/2691103
https://www.youtube.com//watch?v=E7XJyOw3Dk8,720,20240823191712,192.168.38.62.51320>173.194.59.74.443,13143810,1117311/637336/629098/381694/245458/634115/383449/641059/245637/635673/385949/637787/632676/386866/246037/389618/632767/631202/245820/637072/386415/631145/393907/246199/17607/228555/636045
https://www.youtube.com//watch?v=e8SqzD24NKg,720,20240823192122,192.168.38.62.50613>74.125.101.103.443,17340825,1015700/405370/199419/606289/199634/607774/820111/801725/1015337/802153/981701/1179717/592177/403171/612869/603024/598661/614101/607954/409150/199707/408815/199598/412259/199706/406965/199622/408206/199527/402637/199523/409970/409766
https://www.youtube.com//watch?v=EBEFraFKy38,720,20240823194314,192.168.38.62.65300>173.194.22.73.443,11197483,1510087/1518913/1954507/1958731/1959098/1955083
https://www.youtube.com//watch?v=EeGPv8RVCCg,720,20240823195612,192.168.38.62.53225>142.251.85.71.443,13198030,143312/823095/1274552/1263220/1274010/823207/1275563/1130609/1286051/823079/711362/205849/359318/206258/349137/206009/359276/206042/351823
https://www.youtube.com//watch?v=eFb6PXUawZI,720,20240823200139,192.168.38.62.61625>142.251.91.105.443,21516269,778383/1897192/2064652/2048456/1889350/312868/312701/952062/313626/480250/625577/792945/478143/312885/480250/313249/478533/313080/484389/313031/477421/313793/478255/313236/484475/313060/485224/313020/479273/313083/484282/313222/469081/313337
https://www.youtube.com//watch?v=ejlgvGZR95k,720,20240823200658,192.168.38.62.63858>74.125.12.72.443,30713890,1377531/2343032/1909015/2160304/1076154/1074154/471407/1107987/1053936/622902/440578/1236001/504106/1076234/646106/479531/486653/638437/604759/481544/621348/486536/612738/452393/611676/475500/623342/493098/595273/475717/617731/506764/620169/472783/644993/474641/621479/481036/507541
https://www.youtube.com//watch?v=EP8sgbEjYW0,720,20240823202341,192.168.38.62.58660>142.251.84.103.443,13955118,2329118/439161/1981071/3203091/4982136/577648
https://www.youtube.com//watch?v=EP8sgbEjYW0,720,20240823202341,192.168.38.62.57871>142.251.84.103.443,13346167,251665/2505341/1415429/1251860/1298215/763297/1069185/1277976/1015305/502129/523488/332323
https://www.youtube.com//watch?v=epJq2Lb-A7g,720,20240823203416,192.168.38.62.62057>74.125.12.169.443,13984702,953782/346480/500747/495319/831405/643731/836511/842904/992976/980034/650465/843614/996955/841195/644201/343635/151512/343614/151896/348324/150992/344076/346056/151006/151764
https://www.youtube.com//watch?v=EpkVGF_Fvf8,720,20240823203937,192.168.38.62.51201>142.251.88.70.443,10875574,553402/1214440/1704784/1708893/1705087/337351/1708930/1710975
https://www.youtube.com//watch?v=esEnZ_10SSw,720,20240823204515,192.168.38.62.53692>74.125.164.233.443,10702888,185463/563443/555248/350651/203838/362971/563911/570698/562817/562573/352158/203673/361468/203917/358959/201354/360028/203663/355503/350260/203793/203920/354025/203649/359826/361233/203601/355342/204023/361816/203982/16349
https://www.youtube.com//watch?v=ev8xKxleMHk,720,20240823205519,192.168.38.62.50846>74.125.164.71.443,22556951,430298/1658038/1666043/1178434/1660605/1664332/1662645/1665352/1664634/1180314/1651105/1665484/1663822/1659897
https://www.youtube.com//watch?v=EVNKBo0SEkw,720,20240823210114,192.168.38.62.51465>173.194.22.170.443,19427047,2022187/735996/550174/670259/1252260/1174147/1537497/2051962/2202100/1829089/612035/1154204/1314341/1280911/15096/678799
https://www.youtube.com//watch?v=ExWQtCbgrCA,720,20240823211152,192.168.38.62.52020>173.194.22.71.443,14378005,623479/667922/495305/488407/324900/155463/495988/328974/155703/336001/648608/496206/483926/657235/155510/488841/340958/489123/155726/492827/485907/336813/321274/311364/484309/322161/331737/155680/332212/155404/334242/155810/340743/155724/337715/324710/155724/334833/155488/193467
https://www.youtube.com//watch?v=E_tR9_ZGShQ,720,20240823211708,192.168.38.62.51966>74.125.164.70.443,10787504,824913/867631/725141/564487/713532/701504/736462/854050/717453/566821/567426/599548/419055/131940/295722/264182/301989/132318/301352/132455/228660
https://www.youtube.com//watch?v=F-I-oYn6qHM,720,20240823212542,192.168.38.62.55435>74.125.101.39.443,13392411,453212/553066/387854/389459/385842/381895/112758/387331/383607/278962/390105/382231/389780/387556/376377/384660/381523/392493/112901/284272/383357/112928/279519/379353/379560/112789/276537/112817/277228/112790/270495/112790/271734/112790/276254/112790/275006/112818/274535/112791/271922/112791/274653/112791/277140/112878/277544/112903
https://www.youtube.com//watch?v=f-NSWPycnU8,720,20240823213100,192.168.38.62.53430>172.217.145.71.443,15840766,1395279/2422401/2045089/2443210/2164757/1134409/1130804/1095950/495854/655720
https://www.youtube.com//watch?v=f-NSWPycnU8,720,20240823213100,192.168.38.62.58849>172.217.145.71.443,23848432,273939/1556024/1136514/1150357/668277/499375/650576/502642/594746/491452/649500/450841/642265/503178/632382/512791/669668/528155/669432/465424/690671/523851/664745/577566/732551/544395/731030/687097/541402/381371/554003/537692/548554/800689/688295/565300
https://www.youtube.com//watch?v=fdX0J-uBuRo,720,20240823214526,192.168.38.62.59432>142.251.88.8.443,16054800,1419547/1396271/1643017/961915/1652471/1396714/873373/379229/249881/233496/388185/388819/241051/379764/250128/384670/239169/390622/240957/379202/250246/384381/382552/250075/241144/387249/396537/241216
https://www.youtube.com//watch?v=FeNWpwXxCuY,720,20240823215106,192.168.38.62.50689>74.125.12.231.443,37240428,3592589/591115/1565199/550049/3160996/3253864/3917535/3019399/3198411/3657949/3169852/3738313/3458633
https://www.youtube.com//watch?v=FEPQ0iUj4po,720,20240823215533,192.168.38.62.61356>142.251.91.231.443,12105571,151347/2315147/1829014/2264150/2314709/1862479
https://www.youtube.com//watch?v=FgmW2HsBtSw,720,20240823220437,192.168.38.62.59636>74.125.12.74.443,14466506,1405770/139062/386502/256818/843715/713766/514424/687023/342519/493117/514139/440911/378137/408453/822107/220302/497057/749307/716746/389488/276684/405144/1594748
https://www.youtube.com//watch?v=FHM3QEqpMoQ,720,20240823220956,192.168.38.62.52299>142.251.91.102.443,27910082,2545464/2462683/1980885/2480424/2453531/2011023/2425783/1735009/496770/652256/1167355/524586/1191466/1169840/1102446/1177824/658518/500218/668759
